x1,y1,x2,y2,aerial,google_distance,google_time
51.611357462962964,0.04640794444444443,51.511043870370365,-0.050028722222222204,12.994668163486146,21,0.5352777777777777
51.611357462962964,0.04640794444444443,51.44824241666666,-0.15196792592592595,22.743880469472472,33,1.1155555555555556
51.611357462962964,0.04640794444444443,51.54906430645161,0.01585179032258064,7.241341941158997,8,0.3638888888888889
51.611357462962964,0.04640794444444443,51.65583025999997,-0.14686344000000004,14.226245605694615,19,0.5886111111111111
51.611357462962964,0.04640794444444443,51.517643173076934,-0.045999711538461524,12.222427765547511,16,0.5033333333333333
51.611357462962964,0.04640794444444443,51.53860515,-0.1991652,18.80022436452376,28,0.7819444444444444
51.611357462962964,0.04640794444444443,51.59430351020407,0.06418726530612244,2.259156989590897,3,0.18194444444444444
51.611357462962964,0.04640794444444443,51.602753546511636,-0.18950919767441857,16.319988902569264,20,0.5363888888888889
51.611357462962964,0.04640794444444443,51.63027920588236,-0.13932677941176472,12.99402020403733,17,0.43972222222222224
51.611357462962964,0.04640794444444443,51.41308514893616,-0.06070834042553191,23.259692192302268,32,0.9522222222222222
51.611357462962964,0.04640794444444443,51.47188433018869,-0.2941722924528302,28.200905085223937,38,0.9266666666666666
51.611357462962964,0.04640794444444443,51.40488799999999,0.03383645925925925,22.974868555972865,30,0.7763888888888889
51.611357462962964,0.04640794444444443,51.486548059523805,-0.0891083452380952,16.745418174463627,27,0.7941666666666667
51.611357462962964,0.04640794444444443,51.61702104166665,0.013270999999999998,2.3730936609350173,4,0.18694444444444444
51.611357462962964,0.04640794444444443,51.570949413793116,-0.09011134482758619,10.446669784873967,15,0.48305555555555557
51.611357462962964,0.04640794444444443,51.35355877272727,-0.1563122181818182,31.918558679875424,85,1.3402777777777777
51.60418648780488,-0.38936590243902425,51.590789312056735,0.16995288652482266,38.66210591955339,46,1.1416666666666666
51.60418648780488,-0.38936590243902425,51.57195096296299,0.16461008641975308,38.43977631278282,46,1.1766666666666667
51.60418648780488,-0.38936590243902425,51.43248447692309,0.05647993846153847,36.279356455143436,114,1.4155555555555555
51.60418648780488,-0.38936590243902425,51.55254241250001,-0.11567703749999998,19.76491356512276,24,0.775
51.60418648780488,-0.38936590243902425,51.56653051515151,-0.36879850000000003,4.421718529654475,4,0.1922222222222222
51.60418648780488,-0.38936590243902425,51.430888578947375,0.06313873684210529,36.76510019161635,113,1.4022222222222223
51.60418648780488,-0.38936590243902425,51.406620960526325,-0.0032441118421052627,34.59471996979674,45,1.551388888888889
51.60418648780488,-0.38936590243902425,51.53621093333334,-0.10313926666666669,21.17705793302798,26,0.8888888888888888
51.60418648780488,-0.38936590243902425,51.52789689171973,0.09994097452229296,34.86855706463882,45,1.0291666666666666
51.60418648780488,-0.38936590243902425,51.511043870370365,-0.050028722222222204,25.64389718741701,52,1.1580555555555556
51.60418648780488,-0.38936590243902425,51.44824241666666,-0.15196792592592595,23.88323338304588,33,1.0819444444444444
51.60418648780488,-0.38936590243902425,51.54906430645161,0.01585179032258064,28.665137236396514,41,1.0638888888888889
51.60418648780488,-0.38936590243902425,51.65583025999997,-0.14686344000000004,17.695893869621727,23,0.7747222222222222
51.60418648780488,-0.38936590243902425,51.517643173076934,-0.045999711538461524,25.612737277979516,53,1.195
51.60418648780488,-0.38936590243902425,51.53860515,-0.1991652,15.032402243667951,18,0.6763888888888889
51.60418648780488,-0.38936590243902425,51.59430351020407,0.06418726530612244,31.34601175648397,37,0.9213888888888889
51.60418648780488,-0.38936590243902425,51.602753546511636,-0.18950919767441857,13.803678794585649,17,0.5272222222222223
51.60418648780488,-0.38936590243902425,51.63027920588236,-0.13932677941176472,17.505397847234374,19,0.6102777777777778
51.60418648780488,-0.38936590243902425,51.41308514893616,-0.06070834042553191,31.127141548361717,41,1.3930555555555555
51.60418648780488,-0.38936590243902425,51.47188433018869,-0.2941722924528302,16.117407265332837,19,0.6791666666666667
51.60418648780488,-0.38936590243902425,51.40488799999999,0.03383645925925925,36.72994144762109,115,1.4913888888888889
51.60418648780488,-0.38936590243902425,51.486548059523805,-0.0891083452380952,24.540190323391222,34,1.1491666666666667
51.60418648780488,-0.38936590243902425,51.61702104166665,0.013270999999999998,27.839632172666963,35,0.8936111111111111
51.60418648780488,-0.38936590243902425,51.570949413793116,-0.09011134482758619,21.002459921230066,26,0.8755555555555555
51.60418648780488,-0.38936590243902425,51.35355877272727,-0.1563122181818182,32.20466944470448,81,1.1955555555555555
51.44891470666666,-0.1375219866666667,51.590789312056735,0.16995288652482266,26.485258392624125,42,1.158611111111111
51.44891470666666,-0.1375219866666667,51.57195096296299,0.16461008641975308,24.98707092733158,30,1.143888888888889
51.44891470666666,-0.1375219866666667,51.43248447692309,0.05647993846153847,13.569931641546672,16,0.6063888888888889
51.44891470666666,-0.1375219866666667,51.55254241250001,-0.11567703749999998,11.62168007833383,14,0.7722222222222223
51.44891470666666,-0.1375219866666667,51.56653051515151,-0.36879850000000003,20.66991341013947,26,0.8305555555555556
51.44891470666666,-0.1375219866666667,51.430888578947375,0.06313873684210529,14.051846481320803,16,0.5972222222222222
51.44891470666666,-0.1375219866666667,51.406620960526325,-0.0032441118421052627,10.429950585609184,12,0.5022222222222222
51.44891470666666,-0.1375219866666667,51.53621093333334,-0.10313926666666669,9.994514531127223,11,0.6263888888888889
51.44891470666666,-0.1375219866666667,51.52789689171973,0.09994097452229296,18.640106665019733,23,0.8583333333333333
51.44891470666666,-0.1375219866666667,51.511043870370365,-0.050028722222222204,9.189023770267394,11,0.6236111111111111
51.44891470666666,-0.1375219866666667,51.44824241666666,-0.15196792592592595,1.0038711765239996,1,0.08972222222222222
51.44891470666666,-0.1375219866666667,51.54906430645161,0.01585179032258064,15.386067650742905,18,0.9275
51.44891470666666,-0.1375219866666667,51.65583025999997,-0.14686344000000004,23.017055204870385,39,1.2333333333333334
51.44891470666666,-0.1375219866666667,51.517643173076934,-0.045999711538461524,9.928178455388833,12,0.6469444444444444
51.44891470666666,-0.1375219866666667,51.53860515,-0.1991652,10.84783424058843,15,0.6866666666666666
51.44891470666666,-0.1375219866666667,51.59430351020407,0.06418726530612244,21.356970502908247,36,1.0122222222222221
51.44891470666666,-0.1375219866666667,51.602753546511636,-0.18950919767441857,17.480117204436134,28,0.9238888888888889
51.44891470666666,-0.1375219866666667,51.63027920588236,-0.13932677941176472,20.167226315972695,34,1.0208333333333333
51.44891470666666,-0.1375219866666667,51.41308514893616,-0.06070834042553191,6.650550431343946,8,0.3438888888888889
51.44891470666666,-0.1375219866666667,51.47188433018869,-0.2941722924528302,11.149331763832103,12,0.5594444444444444
51.44891470666666,-0.1375219866666667,51.40488799999999,0.03383645925925925,12.849655825702467,15,0.5761111111111111
51.44891470666666,-0.1375219866666667,51.486548059523805,-0.0891083452380952,5.3626316653719766,6,0.38083333333333336
51.44891470666666,-0.1375219866666667,51.61702104166665,0.013270999999999998,21.40575725140204,35,1.021111111111111
51.44891470666666,-0.1375219866666667,51.570949413793116,-0.09011134482758619,13.960697827546621,16,0.8911111111111111
51.44891470666666,-0.1375219866666667,51.35355877272727,-0.1563122181818182,10.68293187590389,12,0.5244444444444445
51.64120688636364,-0.17600079545454542,51.590789312056735,0.16995288652482266,24.535164442256495,30,0.7266666666666667
51.64120688636364,-0.17600079545454542,51.57195096296299,0.16461008641975308,24.750595295118522,29,0.7616666666666667
51.64120688636364,-0.17600079545454542,51.43248447692309,0.05647993846153847,28.23472364627321,43,0.9455555555555556
51.64120688636364,-0.17600079545454542,51.55254241250001,-0.11567703749999998,10.703402428864065,12,0.5538888888888889
51.64120688636364,-0.17600079545454542,51.56653051515151,-0.36879850000000003,15.692129435505972,21,0.6563888888888889
51.64120688636364,-0.17600079545454542,51.430888578947375,0.06313873684210529,28.644382472442153,43,0.9361111111111111
51.64120688636364,-0.17600079545454542,51.406620960526325,-0.0032441118421052627,28.69262744411531,47,1.1108333333333333
51.64120688636364,-0.17600079545454542,51.53621093333334,-0.10313926666666669,12.713946295841092,14,0.6677777777777778
51.64120688636364,-0.17600079545454542,51.52789689171973,0.09994097452229296,22.852476063908153,28,0.6141666666666666
51.64120688636364,-0.17600079545454542,51.511043870370365,-0.050028722222222204,16.889748747951643,36,0.7430555555555556
51.64120688636364,-0.17600079545454542,51.44824241666666,-0.15196792592592595,21.520965988072746,35,1.1683333333333332
51.64120688636364,-0.17600079545454542,51.54906430645161,0.01585179032258064,16.751189673932696,25,0.6488888888888888
51.64120688636364,-0.17600079545454542,51.65583025999997,-0.14686344000000004,2.5856208583075144,5,0.2611111111111111
51.64120688636364,-0.17600079545454542,51.517643173076934,-0.045999711538461524,16.41565850560724,36,0.78
51.64120688636364,-0.17600079545454542,51.53860515,-0.1991652,11.520495862112398,15,0.5930555555555556
51.64120688636364,-0.17600079545454542,51.59430351020407,0.06418726530612244,17.3837540208269,20,0.5063888888888889
51.64120688636364,-0.17600079545454542,51.602753546511636,-0.18950919767441857,4.376335591277343,5,0.2586111111111111
51.64120688636364,-0.17600079545454542,51.63027920588236,-0.13932677941176472,2.8075933764909546,3,0.135
51.64120688636364,-0.17600079545454542,51.41308514893616,-0.06070834042553191,26.59038303243325,49,1.2227777777777777
51.64120688636364,-0.17600079545454542,51.47188433018869,-0.2941722924528302,20.523932773736906,24,0.7377777777777778
51.64120688636364,-0.17600079545454542,51.40488799999999,0.03383645925925925,30.02113963200392,47,1.0472222222222223
51.64120688636364,-0.17600079545454542,51.486548059523805,-0.0891083452380952,18.21600357379687,41,1.0022222222222221
51.64120688636364,-0.17600079545454542,51.61702104166665,0.013270999999999998,13.338281078692214,18,0.4786111111111111
51.64120688636364,-0.17600079545454542,51.570949413793116,-0.09011134482758619,9.808877926924518,12,0.5330555555555555
51.64120688636364,-0.17600079545454542,51.35355877272727,-0.1563122181818182,32.01407989126491,111,1.4336111111111112
51.49382477777778,-0.1681267407407408,51.590789312056735,0.16995288652482266,25.74663662466703,33,1.0875
51.49382477777778,-0.1681267407407408,51.57195096296299,0.16461008641975308,24.60050899646878,29,1.0719444444444444
51.49382477777778,-0.1681267407407408,51.43248447692309,0.05647993846153847,16.989254015492108,23,0.9230555555555555
51.49382477777778,-0.1681267407407408,51.55254241250001,-0.11567703749999998,7.46974772689654,10,0.5638888888888889
51.49382477777778,-0.1681267407407408,51.56653051515151,-0.36879850000000003,16.064022657334387,21,0.6122222222222222
51.49382477777778,-0.1681267407407408,51.430888578947375,0.06313873684210529,17.483258062664188,23,0.9138888888888889
51.49382477777778,-0.1681267407407408,51.406620960526325,-0.0032441118421052627,14.985721386984315,19,0.8188888888888889
51.49382477777778,-0.1681267407407408,51.53621093333334,-0.10313926666666669,6.51433036274998,7,0.49416666666666664
51.49382477777778,-0.1681267407407408,51.52789689171973,0.09994097452229296,18.93428116858154,21,0.7861111111111111
51.49382477777778,-0.1681267407407408,51.511043870370365,-0.050028722222222204,8.395616780089556,10,0.5513888888888889
51.49382477777778,-0.1681267407407408,51.44824241666666,-0.15196792592592595,5.19063793787278,7,0.3516666666666667
51.49382477777778,-0.1681267407407408,51.54906430645161,0.01585179032258064,14.133597644653433,20,0.8888888888888888
51.49382477777778,-0.1681267407407408,51.65583025999997,-0.14686344000000004,18.074044942658485,33,1.015
51.49382477777778,-0.1681267407407408,51.517643173076934,-0.045999711538461524,8.857853174189641,10,0.5911111111111111
51.49382477777778,-0.1681267407407408,51.53860515,-0.1991652,5.422800199122204,7,0.40805555555555556
51.49382477777778,-0.1681267407407408,51.59430351020407,0.06418726530612244,19.56847321310676,29,0.9397222222222222
51.49382477777778,-0.1681267407407408,51.602753546511636,-0.18950919767441857,12.20225081991447,23,0.7055555555555556
51.49382477777778,-0.1681267407407408,51.63027920588236,-0.13932677941176472,15.30311054389575,29,0.8025
51.49382477777778,-0.1681267407407408,51.41308514893616,-0.06070834042553191,11.662000534299054,15,0.6605555555555556
51.49382477777778,-0.1681267407407408,51.47188433018869,-0.2941722924528302,9.062775414719106,11,0.35833333333333334
51.49382477777778,-0.1681267407407408,51.40488799999999,0.03383645925925925,17.136906707712118,21,0.8927777777777778
51.49382477777778,-0.1681267407407408,51.486548059523805,-0.0891083452380952,5.530386732790629,7,0.41444444444444445
51.49382477777778,-0.1681267407407408,51.61702104166665,0.013270999999999998,18.57251619454374,32,0.9338888888888889
51.49382477777778,-0.1681267407407408,51.570949413793116,-0.09011134482758619,10.132480557343397,12,0.6791666666666667
51.49382477777778,-0.1681267407407408,51.35355877272727,-0.1563122181818182,15.61838711482015,18,0.8205555555555556
51.55051495384616,-0.08770900000000001,51.590789312056735,0.16995288652482266,18.362297701125772,21,0.6588888888888889
51.55051495384616,-0.08770900000000001,51.57195096296299,0.16461008641975308,17.60429610700257,21,0.6938888888888889
51.55051495384616,-0.08770900000000001,51.43248447692309,0.05647993846153847,16.489517387189988,21,0.6522222222222223
51.55051495384616,-0.08770900000000001,51.55254241250001,-0.11567703749999998,1.9468706843985792,3,0.21833333333333332
51.55051495384616,-0.08770900000000001,51.56653051515151,-0.36879850000000003,19.513598717382493,26,0.8766666666666667
51.55051495384616,-0.08770900000000001,51.430888578947375,0.06313873684210529,16.91195695345111,21,0.6430555555555556
51.55051495384616,-0.08770900000000001,51.406620960526325,-0.0032441118421052627,17.03601375710349,25,0.8177777777777778
51.55051495384616,-0.08770900000000001,51.53621093333334,-0.10313926666666669,1.9153215172740994,2,0.15805555555555556
51.55051495384616,-0.08770900000000001,51.52789689171973,0.09994097452229296,13.21950280613789,17,0.5530555555555555
51.55051495384616,-0.08770900000000001,51.511043870370365,-0.050028722222222204,5.104607239357927,6,0.38972222222222225
51.55051495384616,-0.08770900000000001,51.44824241666666,-0.15196792592592595,12.211165420164864,13,0.8016666666666666
